,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
226,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),52,,aq1frspqyxuyzrf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,62.8:celsius,,,
227,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),53,,aq1frspqyxw57ve,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,62.8:celsius,,,
228,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),54,,aq1frspqyxw57vg,30.0,,,,,,,,,,,62.8:celsius,,,
229,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),55,,aq1frspqyxx9dzf,30.0,,,,,,,,,,,62.8:celsius,,,
230,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),56,,aq1frspqyxx9dzh,30.0,,,,,,,,,,,62.8:celsius,,,
231,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),57,,aq1frspqyxydm5g,30.0,,,,,,,,,,,62.8:celsius,,,
232,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),58,,aq1frspqyxydm5j,30.0,,,,,,,,,,,62.8:celsius,,,
233,Row:0-ct1frs48v2f4y8r-High-IncubationPlate,ct1frskpxdu9abh,Container(Row:0-ct1frs48v2f4y8r-High-IncubationPlate),59,,aq1frspqyxzht9g,30.0,,,,,,,,,,,62.8:celsius,,,
234,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),12,,aq1frspzfgczsk9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,,,,55:celsius,,,
235,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),13,,aq1frspzfge5yqa,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,55:celsius,,,
236,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),14,,aq1frspzfge5yqc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,,,,55:celsius,,,
237,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),15,,aq1frspzfge5yqe,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,,,,55:celsius,,,
238,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),16,,aq1frspzfge5yqg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,55:celsius,,,
239,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),17,,aq1frspzfgfa6uc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,55:celsius,,,
240,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),18,,aq1frspzfgfa6ue,30.0,,,,,,,,,,,55:celsius,,,
241,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),19,,aq1frspzfgfa6ug,30.0,,,,,,,,,,,55:celsius,,,
242,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),20,,aq1frspzfggecyc,30.0,,,,,,,,,,,55:celsius,,,
243,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),21,,aq1frspzfggecye,30.0,,,,,,,,,,,55:celsius,,,
244,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),22,,aq1frspzfggecyg,30.0,,,,,,,,,,,55:celsius,,,
245,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),23,,aq1frspzfggecyj,30.0,,,,,,,,,,,55:celsius,,,
246,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),36,,aq1frspzfgjps8k,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,,,,47.5:celsius,,,
247,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),37,,aq1frspzfgktycf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,47.5:celsius,,,
248,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),38,,aq1frspzfgktych,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,,,,47.5:celsius,,,
249,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),39,,aq1frspzfgktyck,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,,,,47.5:celsius,,,
250,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),40,,aq1frspzfgktycn,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,47.5:celsius,,,
251,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),41,,aq1frspzfgmy6gh,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,47.5:celsius,,,
252,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),42,,aq1frspzfgmy6gk,30.0,,,,,,,,,,,47.5:celsius,,,
253,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),43,,aq1frspzfgmy6gn,30.0,,,,,,,,,,,47.5:celsius,,,
254,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),44,,aq1frspzfgp4cmh,30.0,,,,,,,,,,,47.5:celsius,,,
255,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),45,,aq1frspzfgp4cmk,30.0,,,,,,,,,,,47.5:celsius,,,
256,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),46,,aq1frspzfgp4cmn,30.0,,,,,,,,,,,47.5:celsius,,,
257,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),47,,aq1frspzfgp4cmq,30.0,,,,,,,,,,,47.5:celsius,,,
258,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),60,,aq1frspzfgrcrvr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,,,,37:celsius,,,
259,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),61,,aq1frspzfgsgxzm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,37:celsius,,,
260,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),62,,aq1frspzfgsgxzp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,,,,37:celsius,,,
261,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),63,,aq1frspzfgsgxzr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,,,,37:celsius,,,
262,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),64,,aq1frspzfgsgxzt,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,37:celsius,,,
263,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),65,,aq1frspzfgtn65p,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,37:celsius,,,
264,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),66,,aq1frspzfgtn65r,30.0,,,,,,,,,,,37:celsius,,,
265,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),67,,aq1frspzfgtn65t,30.0,,,,,,,,,,,37:celsius,,,
266,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),68,,aq1frspzfgusc9p,30.0,,,,,,,,,,,37:celsius,,,
267,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),69,,aq1frspzfgusc9r,30.0,,,,,,,,,,,37:celsius,,,
268,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),70,,aq1frspzfgusc9t,30.0,,,,,,,,,,,37:celsius,,,
269,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),71,,aq1frspzfgvwjdq,30.0,,,,,,,,,,,37:celsius,,,
270,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),84,,aq1frspzfgx2rhw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,,,,32.5:celsius,,,
271,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),85,,aq1frspzfgy6xns,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,32.5:celsius,,,
272,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),86,,aq1frspzfgy6xnu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,,,,32.5:celsius,,,
273,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),87,,aq1frspzfgy6xnw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,,,,32.5:celsius,,,
274,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),88,,aq1frspzfgzb5st,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,32.5:celsius,,,
275,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),89,,aq1frspzfgzb5sv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,32.5:celsius,,,
276,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),90,,aq1frspzfgzb5sx,30.0,,,,,,,,,,,32.5:celsius,,,
277,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),91,,aq1frspzfgzb5sz,30.0,,,,,,,,,,,32.5:celsius,,,
278,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),92,,aq1frspzfh2fbwv,30.0,,,,,,,,,,,32.5:celsius,,,
279,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),93,,aq1frspzfh2fbwx,30.0,,,,,,,,,,,32.5:celsius,,,
280,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),94,,aq1frspzfh2fbwz,30.0,,,,,,,,,,,32.5:celsius,,,
281,Row:0-ct1frs48v2f4y8r-Low-IncubationPlate,ct1frskpxe5bvcs,Container(Row:0-ct1frs48v2f4y8r-Low-IncubationPlate),95,,aq1frspzfh3kj2v,30.0,,,,,,,,,,,32.5:celsius,,,
282,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),0,ProteinActivityReaction,aq1frsq3m4erzc2,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
283,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),1,ProteinActivityReaction,aq1frsq3m4kasvb,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
284,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),2,ProteinActivityReaction,aq1frsqpkc57awx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
285,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),3,ProteinActivityReaction,aq1frsqpkc9r4f6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
286,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),4,ProteinActivityReaction,aq1frsrahrsbzzu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
287,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),5,ProteinActivityReaction,aq1frsrahrwvtj3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
288,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),6,ProteinActivityReaction,aq1frsstpk8f48v,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
289,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),7,ProteinActivityReaction,aq1frsstpk9kact,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
290,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),8,ProteinActivityReaction,aq1frsstpk9kacv,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
291,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),9,ProteinActivityReaction,aq1frsstpk9kacx,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
292,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),10,ProteinActivityReaction,aq1frsstpkaqggu,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
293,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),11,ProteinActivityReaction,aq1frsstpkaqggw,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
294,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),12,ProteinActivityReaction,aq1frsq3m4fw7g4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
295,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),13,ProteinActivityReaction,aq1frsq3m4meyz9,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
296,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),14,ProteinActivityReaction,aq1frsqpkc57ax2,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
297,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),15,ProteinActivityReaction,aq1frsqpkcavak4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
298,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),16,ProteinActivityReaction,aq1frsrahrsbzzx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
299,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),17,ProteinActivityReaction,aq1frsrahrxzznz,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
300,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),18,ProteinActivityReaction,aq1frssvexwm3qj,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
301,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),19,ProteinActivityReaction,aq1frssvexxr9uf,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
302,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),20,ProteinActivityReaction,aq1frssvexxr9uh,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
303,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),21,ProteinActivityReaction,aq1frssvexxr9uk,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
304,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),22,ProteinActivityReaction,aq1frssvexyvfyg,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
305,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),23,ProteinActivityReaction,aq1frssvexyvfyj,10.0,,,,,,,,,,,,rs1fbyyzjd6ptbz,90:microliter,LigandMix
306,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),24,ProteinActivityReaction,aq1frsq3m4fw7g7,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
307,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),25,ProteinActivityReaction,aq1frsq3m4meyzc,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
308,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),26,ProteinActivityReaction,aq1frsqpkc6bh2z,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
309,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),27,ProteinActivityReaction,aq1frsqpkcavak7,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
310,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),28,ProteinActivityReaction,aq1frsrahrtg85w,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
311,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,ct1frskpxeeefe2,Container(Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate),29,ProteinActivityReaction,aq1frsrahrxzzp4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
