,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
4665,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E10,199.3506491199795,ct1frskpxeeefe2,aq1frsrv4gvxday,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4666,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E11,193.90648382114824,ct1frskpxeeefe2,aq1frsrv4gvxdb2,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4667,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,E12,188.94907234592924,ct1frskpxeeefe2,aq1frsrv4gvxdb4,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4668,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F1,23740.835540326123,ct1frskpxeeefe2,aq1frsq3m4j6kr7,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4669,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F2,1034.265787587182,ct1frskpxeeefe2,aq1frsq3m4pqd9c,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4670,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F3,1750.852457307121,ct1frskpxeeefe2,aq1frsqpkc8kwaz,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4671,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F4,629.0337933681653,ct1frskpxeeefe2,aq1frsqpkcd5pu8,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4672,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F5,5662.402446031669,ct1frskpxeeefe2,aq1frsrahrumea2,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4673,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F6,22329.580347766645,ct1frskpxeeefe2,aq1frsreske4r64,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4674,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F7,196.7227647699292,ct1frskpxeeefe2,aq1frsrwv2msnr4,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4675,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F8,196.2915211830974,ct1frskpxeeefe2,aq1frsrwv2msnr6,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4676,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F9,194.10762455011584,ct1frskpxeeefe2,aq1frsrwv2msnr8,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4677,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F10,194.72327340579497,ct1frskpxeeefe2,aq1frsrwv2nwuv5,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4678,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F11,192.96295195879225,ct1frskpxeeefe2,aq1frsrwv2nwuv7,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4679,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,F12,192.5601815258786,ct1frskpxeeefe2,aq1frsrwv2nwuv9,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4680,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G1,22269.82676296177,ct1frskpxeeefe2,aq1frsq3m4j6kra,,100.0,,,,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4681,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G2,3655.006160849653,ct1frskpxeeefe2,aq1frsq3m4qukda,,100.0,,,,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4682,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G3,2620.046631251986,ct1frskpxeeefe2,aq1frsqpkc8kwb4,,100.0,,,,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4683,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G4,623.3390652755213,ct1frskpxeeefe2,aq1frsrahrq3mrs,,100.0,,,,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4684,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G5,14471.11480142235,ct1frskpxeeefe2,aq1frsrahrvrmdz,,100.0,,,,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4685,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G6,23358.432182898727,ct1frskpxeeefe2,aq1frsreske4r67,,100.0,,,,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4686,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G7,198.84798714671385,ct1frskpxeeefe2,aq1frsrymmwb8mh,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4687,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G8,199.63247376865797,ct1frskpxeeefe2,aq1frsrymmwb8mk,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4688,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G9,196.9872900177804,ct1frskpxeeefe2,aq1frsrymmwb8mn,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4689,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G10,197.10792459755407,ct1frskpxeeefe2,aq1frsrymmxferj,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4690,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G11,192.41948170319773,ct1frskpxeeefe2,aq1frsrymmxferm,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4691,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,G12,185.23514288422743,ct1frskpxeeefe2,aq1frsrymmxferp,,10.0,,,,,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4692,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H1,22271.86155899833,ct1frskpxeeefe2,aq1frsq3m4kasv8,,100.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4693,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H2,5345.549906325734,ct1frskpxeeefe2,aq1frsqpkc434sv,,100.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4694,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H3,2804.1313784894974,ct1frskpxeeefe2,aq1frsqpkc9r4f3,,100.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4695,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H4,629.1400179724772,ct1frskpxeeefe2,aq1frsrahrr7tvv,,100.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4696,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H5,16165.281070161664,ct1frskpxeeefe2,aq1frsrahrwvthy,,100.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4697,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H6,24230.04786225826,ct1frskpxeeefe2,aq1frsreskf8xa7,,100.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4698,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H7,195.04508289933733,ct1frskpxeeefe2,aq1frsrkmebxnz4,,10.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4699,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H8,196.3016056715831,ct1frskpxeeefe2,aq1frsrkmebxnz6,,10.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4700,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H9,194.17303153813677,ct1frskpxeeefe2,aq1frsrkmed3v54,,10.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4701,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H10,202.81684610654003,ct1frskpxeeefe2,aq1frsrkmed3v56,,10.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4702,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H11,206.20703047169872,ct1frskpxeeefe2,aq1frsrkmed3v58,,10.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4703,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB118>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,H12,183.8892977383019,ct1frskpxeeefe2,aq1frsrkmee8395,,10.0,,,,25:celsius,,,,,,,,0.2509803921568627,d13r8wetk47b5t,w13r8unq6gz27s,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9mpjct,{},[],,,,,,,False,2021-05-21T18:27:21.049-07:00,49,372,445
4704,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB3D0>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A1,258.7009426259428,ct1frskpxeeefe2,aq1frsq3m4erzc2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:0,0.2509803921568627,d13r8wfhxed82b,w13r8unq6gz27w,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9r45rw,{},[],,,,,,,False,2021-05-21T18:29:52.485-07:00,50,372,445
4705,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB3D0>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A2,272.97455425706386,ct1frskpxeeefe2,aq1frsq3m4kasvb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,0.2509803921568627,d13r8wfhxed82b,w13r8unq6gz27w,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9r45rw,{},[],,,,,,,False,2021-05-21T18:29:52.485-07:00,50,372,445
4706,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x163EB3D0>,Row:0-ct1frs48v2f4y8r-ProteinActivity-Plate,A3,280.8940633050408,ct1frskpxeeefe2,aq1frsqpkc57awx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,0.2509803921568627,d13r8wfhxed82b,w13r8unq6gz27w,2021-05-21T17:00:00.000-07:00,platereader,i1frskpx9r45rw,{},[],,,,,,,False,2021-05-21T18:29:52.485-07:00,50,372,445
