,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
392,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),23,,aq1gdsu8s4yfjh7,-55.0,,,,,,,,ct1gdsj7uvnqvsh:23,,,,,,
393,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),24,,aq1gdsu8s4yfjh9,-55.0,,,,,,,,ct1gdsj7uvnqvsh:24,,,,,,
394,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),25,,aq1gdsu8s4zkrn5,-55.0,,,,,,,,ct1gdsj7uvnqvsh:25,,,,,,
395,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),26,,aq1gdsu8s4zkrn7,-55.0,,,,,,,,ct1gdsj7uvnqvsh:26,,,,,,
396,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),27,,aq1gdsu8s4zkrn9,-55.0,,,,,,,,ct1gdsj7uvnqvsh:27,,,,,,
397,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),28,,aq1gdsu8s52qxs5,-55.0,,,,,,,,ct1gdsj7uvnqvsh:28,,,,,,
398,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),29,,aq1gdsu8s52qxs7,-55.0,,,,,,,,ct1gdsj7uvnqvsh:29,,,,,,
399,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),30,,aq1gdsu8s52qxs9,-55.0,,,,,,,,ct1gdsj7uvnqvsh:30,,,,,,
400,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),31,,aq1gdsu8s53v5w6,-55.0,,,,,,,,ct1gdsj7uvnqvsh:31,,,,,,
401,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),32,,aq1gdsu8s53v5w8,-55.0,,,,,,,,ct1gdsj7uvnqvsh:32,,,,,,
402,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),33,,aq1gdsu8s53v5wa,-55.0,,,,,,,,ct1gdsj7uvnqvsh:33,,,,,,
403,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),34,,aq1gdsu8s54zc27,-55.0,,,,,,,,ct1gdsj7uvnqvsh:34,,,,,,
404,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),35,,aq1gdsu8s54zc29,-55.0,,,,,,,,ct1gdsj7uvnqvsh:35,,,,,,
405,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),36,,aq1gdsu8s54zc2b,-55.0,,,,,,,,ct1gdsj7uvnqvsh:36,,,,,,
406,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),37,,aq1gdsu8s565j68,-55.0,,,,,,,,ct1gdsj7uvnqvsh:37,,,,,,
407,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),38,,aq1gdsu8s565j6a,-55.0,,,,,,,,ct1gdsj7uvnqvsh:38,,,,,,
408,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),39,,aq1gdsu8s565j6c,-55.0,,,,,,,,ct1gdsj7uvnqvsh:39,,,,,,
409,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),40,,aq1gdsu8s579ra9,-55.0,,,,,,,,ct1gdsj7uvnqvsh:40,,,,,,
410,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),41,,aq1gdsu8s579rab,-55.0,,,,,,,,ct1gdsj7uvnqvsh:41,,,,,,
411,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),42,,aq1gdsu8s579rad,-55.0,,,,,,,,ct1gdsj7uvnqvsh:42,,,,,,
412,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),43,,aq1gdsu8s58dxea,-55.0,,,,,,,,ct1gdsj7uvnqvsh:43,,,,,,
413,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),44,,aq1gdsu8s58dxec,-55.0,,,,,,,,ct1gdsj7uvnqvsh:44,,,,,,
414,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),45,,aq1gdsu8s58dxee,-55.0,,,,,,,,ct1gdsj7uvnqvsh:45,,,,,,
415,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),46,,aq1gdsu8s58dxeg,-55.0,,,,,,,,ct1gdsj7uvnqvsh:46,,,,,,
416,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),47,,aq1gdsu8s59j5jc,-55.0,,,,,,,,ct1gdsj7uvnqvsh:47,,,,,,
417,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),48,,aq1gdsu8s59j5je,-55.0,,,,,,,,ct1gdsj7uvnqvsh:48,,,,,,
418,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),49,,aq1gdsu8s59j5jg,-55.0,,,,,,,,ct1gdsj7uvnqvsh:49,,,,,,
419,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),50,,aq1gdsu8s5apbpd,-55.0,,,,,,,,ct1gdsj7uvnqvsh:50,,,,,,
420,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),51,,aq1gdsu8s5apbpf,-55.0,,,,,,,,ct1gdsj7uvnqvsh:51,,,,,,
421,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),52,,aq1gdsu8s5apbph,-55.0,,,,,,,,ct1gdsj7uvnqvsh:52,,,,,,
422,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),53,,aq1gdsu8s5bthtd,-55.0,,,,,,,,ct1gdsj7uvnqvsh:53,,,,,,
423,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),54,,aq1gdsu8s5bthtf,-55.0,,,,,,,,ct1gdsj7uvnqvsh:54,,,,,,
424,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),55,,aq1gdsu8s5bthth,-55.0,,,,,,,,ct1gdsj7uvnqvsh:55,,,,,,
425,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),56,,aq1gdsu8s5cxqxf,-55.0,,,,,,,,ct1gdsj7uvnqvsh:56,,,,,,
426,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),57,,aq1gdsu8s5cxqxh,-55.0,,,,,,,,ct1gdsj7uvnqvsh:57,,,,,,
427,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),58,,aq1gdsu8s5cxqxk,-55.0,,,,,,,,ct1gdsj7uvnqvsh:58,,,,,,
428,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),59,,aq1gdsu8s5e3x3f,-55.0,,,,,,,,ct1gdsj7uvnqvsh:59,,,,,,
429,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),60,,aq1gdsu8s5e3x3h,-55.0,,,,,,,,ct1gdsj7uvnqvsh:60,,,,,,
430,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),61,,aq1gdsu8s5e3x3k,-55.0,,,,,,,,ct1gdsj7uvnqvsh:61,,,,,,
431,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),62,,aq1gdsu8s5f857g,-55.0,,,,,,,,ct1gdsj7uvnqvsh:62,,,,,,
432,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),63,,aq1gdsu8s5f857j,-55.0,,,,,,,,ct1gdsj7uvnqvsh:63,,,,,,
433,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),64,,aq1gdsu8s5f857m,-55.0,,,,,,,,ct1gdsj7uvnqvsh:64,,,,,,
434,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),65,,aq1gdsu8s5gcbbh,-55.0,,,,,,,,ct1gdsj7uvnqvsh:65,,,,,,
435,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),66,,aq1gdsu8s5gcbbk,-55.0,,,,,,,,ct1gdsj7uvnqvsh:66,,,,,,
436,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),67,,aq1gdsu8s5gcbbn,-55.0,,,,,,,,ct1gdsj7uvnqvsh:67,,,,,,
437,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),68,,aq1gdsu8s5hghfj,-55.0,,,,,,,,ct1gdsj7uvnqvsh:68,,,,,,
438,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),69,,aq1gdsu8s5hghfm,-55.0,,,,,,,,ct1gdsj7uvnqvsh:69,,,,,,
439,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),70,,aq1gdsu8s5hghfp,-55.0,,,,,,,,ct1gdsj7uvnqvsh:70,,,,,,
440,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),71,,aq1gdsu8s5jmqkk,-55.0,,,,,,,,ct1gdsj7uvnqvsh:71,,,,,,
441,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),72,,aq1gdsu8s5jmqkn,-55.0,,,,,,,,ct1gdsj7uvnqvsh:72,,,,,,
442,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),73,,aq1gdsu8s5jmqkq,-55.0,,,,,,,,ct1gdsj7uvnqvsh:73,,,,,,
443,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),74,,aq1gdsu8s5krwqm,-55.0,,,,,,,,ct1gdsj7uvnqvsh:74,,,,,,
444,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),75,,aq1gdsu8s5krwqp,-55.0,,,,,,,,ct1gdsj7uvnqvsh:75,,,,,,
445,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),76,,aq1gdsu8s5krwqr,-55.0,,,,,,,,ct1gdsj7uvnqvsh:76,,,,,,
446,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),77,,aq1gdsu8s5mw4up,-55.0,,,,,,,,ct1gdsj7uvnqvsh:77,,,,,,
447,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),78,,aq1gdsu8s5mw4ur,-55.0,,,,,,,,ct1gdsj7uvnqvsh:78,,,,,,
448,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),79,,aq1gdsu8s5p2ayp,-55.0,,,,,,,,ct1gdsj7uvnqvsh:79,,,,,,
449,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),80,,aq1gdsu8s5p2ayr,-55.0,,,,,,,,ct1gdsj7uvnqvsh:80,,,,,,
450,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),81,,aq1gdsu8s5p2ayt,-55.0,,,,,,,,ct1gdsj7uvnqvsh:81,,,,,,
451,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),82,,aq1gdsu8s5q6h4q,-55.0,,,,,,,,ct1gdsj7uvnqvsh:82,,,,,,
452,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),83,,aq1gdsu8s5q6h4s,-55.0,,,,,,,,ct1gdsj7uvnqvsh:83,,,,,,
453,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),84,,aq1gdsu8s5q6h4u,-55.0,,,,,,,,ct1gdsj7uvnqvsh:84,,,,,,
454,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),85,,aq1gdsu8s5raq8r,-55.0,,,,,,,,ct1gdsj7uvnqvsh:85,,,,,,
455,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),86,,aq1gdsu8s5raq8t,-55.0,,,,,,,,ct1gdsj7uvnqvsh:86,,,,,,
456,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),87,,aq1gdsu8s5raq8v,-55.0,,,,,,,,ct1gdsj7uvnqvsh:87,,,,,,
457,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),88,,aq1gdsu8s5sewcs,-55.0,,,,,,,,ct1gdsj7uvnqvsh:88,,,,,,
458,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),89,,aq1gdsu8s5sewcu,-55.0,,,,,,,,ct1gdsj7uvnqvsh:89,,,,,,
459,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),90,,aq1gdsu8s5sewcw,-55.0,,,,,,,,ct1gdsj7uvnqvsh:90,,,,,,
460,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),91,,aq1gdsu8s5tk4gt,-55.0,,,,,,,,ct1gdsj7uvnqvsh:91,,,,,,
461,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),92,,aq1gdsu8s5tk4gv,-55.0,,,,,,,,ct1gdsj7uvnqvsh:92,,,,,,
462,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),93,,aq1gdsu8s5tk4gx,-55.0,,,,,,,,ct1gdsj7uvnqvsh:93,,,,,,
463,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),94,,aq1gdsu8s5uqamu,-55.0,,,,,,,,ct1gdsj7uvnqvsh:94,,,,,,
464,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),95,,aq1gdsu8s5uqamw,-55.0,,,,,,,,ct1gdsj7uvnqvsh:95,,,,,,
