,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
284,Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate,ct1gp3q6wsxzzjv,Container(Row:0-ct1gnyjyq5a9b2b-Low-IncubationPlate),95,,aq1gp3u2qq555cg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:11,,,,32.5:celsius,,,
285,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),0,ProteinActivityReaction,aq1gp3temrk2pva,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:0,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
286,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),1,ProteinActivityReaction,aq1gp3temrqkgdg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
287,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),2,ProteinActivityReaction,aq1gp3u348q5q9b,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:2,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
288,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),3,ProteinActivityReaction,aq1gp3u348upgsg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:3,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
289,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),4,ProteinActivityReaction,aq1gp3upjdrzbve,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:4,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
290,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gp3upjdwj5dm,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
291,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),6,ProteinActivityReaction,aq1gp3vaybnrwxu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:6,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
292,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),7,ProteinActivityReaction,aq1gp3vaybtaqg2,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:7,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
293,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gp3vxde22mwd,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
294,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),9,ProteinActivityReaction,aq1gp3vxde7qmjg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:9,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
295,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),10,ProteinActivityReaction,aq1gp3wjtnr47ug,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:10,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
296,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),11,ProteinActivityReaction,aq1gp3wjtnws7gn,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:11,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
297,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),12,ProteinActivityReaction,aq1gp3temrk2pvd,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:0,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
298,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gp3temrrqphf,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
299,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),14,ProteinActivityReaction,aq1gp3u348r9wda,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:2,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
300,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),15,ProteinActivityReaction,aq1gp3u348vtpwf,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
301,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),16,ProteinActivityReaction,aq1gp3upjdrzbvh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:4,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
302,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),17,ProteinActivityReaction,aq1gp3upjdxpbhj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:5,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
303,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),18,ProteinActivityReaction,aq1gp3vaybnrwxx,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:6,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
304,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),19,ProteinActivityReaction,aq1gp3vaybuewkz,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:7,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
305,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),20,ProteinActivityReaction,aq1gp3vxde36u2c,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:8,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
306,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),21,ProteinActivityReaction,aq1gp3vxde8utpf,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:9,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
307,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),22,ProteinActivityReaction,aq1gp3wjtns8dyg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:10,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
308,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),23,ProteinActivityReaction,aq1gp3wmkxyves7,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:11,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
309,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),24,ProteinActivityReaction,aq1gp3temrm6vzc,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:0,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
310,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gp3temrrqphj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
311,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),26,ProteinActivityReaction,aq1gp3u348r9wdd,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:2,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
312,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),27,ProteinActivityReaction,aq1gp3u348vtpwj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:3,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
313,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),28,ProteinActivityReaction,aq1gp3upjdt5hzf,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:4,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
314,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),29,ProteinActivityReaction,aq1gp3upjdxpbhn,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:5,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
315,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),30,ProteinActivityReaction,aq1gp3vaybpw53v,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:6,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
316,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),31,ProteinActivityReaction,aq1gp3vaybuewm4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:7,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
317,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),32,ProteinActivityReaction,aq1gp3vxde4b26b,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:8,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
318,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gp3vz75qhejw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:9,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
319,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),34,ProteinActivityReaction,aq1gp3wjtntcm4f,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:10,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
320,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),35,ProteinActivityReaction,aq1gp3wvfuwfscd,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:11,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
321,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),36,ProteinActivityReaction,aq1gp3temrm6vzf,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:0,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
322,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gp3temrsuvng,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
323,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),38,ProteinActivityReaction,aq1gp3u348se4hb,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:2,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
324,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),39,ProteinActivityReaction,aq1gp3u348wxw2g,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:3,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
325,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),40,ProteinActivityReaction,aq1gp3upjdu9r5e,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:4,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
326,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),41,ProteinActivityReaction,aq1gp3upjdythnm,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:5,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
327,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),42,ProteinActivityReaction,aq1gp3vaybpw53y,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:6,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
328,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),43,ProteinActivityReaction,aq1gp3vcs49mnva,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:7,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
329,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),44,ProteinActivityReaction,aq1gp3vxde4b26e,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:8,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
330,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gp3wjtnmpmfa,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:9,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
331,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gp3wjtntcm4j,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
332,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gp3wvfuxkygf,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
333,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),48,ProteinActivityReaction,aq1gp3temrnb45d,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:0,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
334,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gp3temrsuvnk,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
335,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),50,ProteinActivityReaction,aq1gp3u348se4he,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:2,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
336,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),51,ProteinActivityReaction,aq1gp3u348wxw2k,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:3,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
337,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),52,ProteinActivityReaction,aq1gp3upjdu9r5h,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:4,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
338,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),53,ProteinActivityReaction,aq1gp3urc57hrms,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:5,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
339,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),54,ProteinActivityReaction,aq1gp3vaybr2b7x,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:6,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
340,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),55,ProteinActivityReaction,aq1gp3vxddxs8n7,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:7,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
341,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),56,ProteinActivityReaction,aq1gp3vxde5f8ac,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:8,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
342,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gp3wjtnnttkc,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:9,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
343,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),58,ProteinActivityReaction,aq1gp3wjtnugt8h,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:10,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
344,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),59,ProteinActivityReaction,aq1gp3wvfuxkygj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:11,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
345,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),60,ProteinActivityReaction,aq1gp3temrnb45g,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:0,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
