,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
218,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),86,,aq1gz92ky3gn6dt,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,,,,,,
219,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),87,,aq1gz92ky3gn6dv,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,,,,,,
220,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),88,,aq1gz92ky3gn6dx,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,,,,,,
221,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),89,,aq1gz92ky3hschu,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,,,,,,
222,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),90,,aq1gz92ky3hschw,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,,,,,,
223,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),91,,aq1gz92ky3hschy,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,,,,,,
224,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),92,,aq1gz92ky3hscj2,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,,,,,,
225,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),93,,aq1gz92ky3jwjnv,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,,,,,,
226,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),94,,aq1gz92ky3jwjnx,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,,,,,,
227,Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate,ct1gz8w9eunbcmf,Container(Row:0-ct1gz8dwxgk4xfv-Low-IncubationPlate),95,,aq1gz92ky3jwjnz,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,,,,,,
228,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),0,,aq1gz92bpsnp3dg,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,,,,,,
229,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),1,,aq1gz92bpspt9hh,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,,,,,,
230,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),2,,aq1gz92bpspt9hk,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,,,,,,
231,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),3,,aq1gz92bpspt9hn,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,,,,,,
232,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),4,,aq1gz92bpspt9hq,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,,,,,,
233,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),5,,aq1gz92bpsqxfnj,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,,,,,,
234,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),6,,aq1gz92bpsqxfnm,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,,,,,,
235,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),7,,aq1gz92bpsqxfnp,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,,,,,,
236,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),8,,aq1gz92bpsqxfnr,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,,,,,,
237,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),9,,aq1gz92bpss3nsm,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,,,,,,
238,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),10,,aq1gz92bpss3nsp,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,,,,,,
239,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),11,,aq1gz92bpss3nsr,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,,,,,,
240,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),24,,aq1gz92bpsvg96p,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,,,,,,
241,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),25,,aq1gz92bpsvg96r,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,,,,,,
242,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),26,,aq1gz92bpsvg96t,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,,,,,,
243,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),27,,aq1gz92bpsvg96v,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,,,,,,
244,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),28,,aq1gz92bpswmfar,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,,,,,,
245,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),29,,aq1gz92bpswmfat,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,,,,,,
246,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),30,,aq1gz92bpswmfav,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,,,,,,
247,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),31,,aq1gz92bpsxrner,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,,,,,,
248,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),32,,aq1gz92bpsxrnet,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,,,,,,
249,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),33,,aq1gz92bpsxrnev,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,,,,,,
250,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),34,,aq1gz92bpsxrnex,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,,,,,,
251,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),35,,aq1gz92bpsyvujs,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,,,,,,
252,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),48,,aq1gz92bpt368tw,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,,,,,,
253,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),49,,aq1gz92bpt368ty,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,,,,,,
254,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),50,,aq1gz92bpt4aexv,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,,,,,,
255,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),51,,aq1gz92bpt4aexx,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,,,,,,
256,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),52,,aq1gz92bpt4aexz,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,,,,,,
257,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),53,,aq1gz92bpt4aey3,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,,,,,,
258,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),54,,aq1gz92bpt5en3x,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,,,,,,
259,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),55,,aq1gz92bpt5en3z,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,,,,,,
260,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),56,,aq1gz92bpt5en43,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,,,,,,
261,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),57,,aq1gz92bpt6ju7x,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,,,,,,
262,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),58,,aq1gz92bpt6ju7z,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,,,,,,
263,Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate,ct1gz8w9eu8u774,Container(Row:0-ct1gz8dwxgk4xfv-High-IncubationPlate),59,,aq1gz92bpt6ju83,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,,,,,,
264,ProteinSubstrate-Provisions-Tube,ct1gz8w9etvg7vs,Container(ProteinSubstrate-Provisions-Tube),0,,aq1gz8xyqgdb75e,200.0,,,,,,,,,,,,,,
265,7-IVTT-Mix-Tube,ct1gz8w9eth58kf,Container(7-IVTT-Mix-Tube),0,,aq1gz8ya567yxzx,360.0,,,,,,,,,,,,,,
266,6-IVTT-Mix-Tube,ct1gz8w9et5s9a5,Container(6-IVTT-Mix-Tube),0,,aq1gz8ya3kykyrz,150.0,,,,,,,,,,,,,,
267,5-IVTT-Mix-Tube,ct1gz8w9esra3us,Container(5-IVTT-Mix-Tube),0,,aq1gz8y9zmkp5vg,150.0,,,,,,,,,,,,,,
268,4-IVTT-Mix-Tube,ct1gz8w9escx4jf,Container(4-IVTT-Mix-Tube),0,,aq1gz8y9xj8s2z5,150.0,,,,,,,,,,,,,,
269,3-IVTT-Mix-Tube,ct1gz8w9erhtjjq,Container(3-IVTT-Mix-Tube),0,,aq1gz8y9vpbq2hq,150.0,,,,,,,,,,,,,,
270,2-IVTT-Mix-Tube,ct1gz8w9er5bd5c,Container(2-IVTT-Mix-Tube),0,,aq1gz8y9q6vfsbp,150.0,,,,,,,,,,,,,,
271,1-IVTT-Mix-Tube,ct1gz8w9eqqu7pz,Container(1-IVTT-Mix-Tube),0,,aq1gz8y9n5tatdn,150.0,,,,,,,,,,,,,,
272,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),0,,aq1gz8zmrwxbfua,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,,,,,,
273,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),1,,aq1gz8zmrwxbfuc,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,,,,,,
274,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),2,,aq1gz8zmrwyfnyc,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,,,,,,
275,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),3,,aq1gz8zmrwyfnye,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,,,,,,
276,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),4,,aq1gz8zmrwyfnyg,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,,,,,,
277,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),5,,aq1gz8zmrwzkv4c,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,,,,,,
278,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),6,,aq1gz8zmrwzkv4e,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,,,,,,
279,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),7,,aq1gz8zmrwzkv4g,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,,,,,,
280,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),8,,aq1gz8zmrwzkv4j,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,,,,,,
281,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),9,,aq1gz8zmrx2r38d,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,,,,,,
282,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),10,,aq1gz8zmrx2r38f,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,,,,,,
283,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),11,,aq1gz8zmrx2r38h,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,,,,,,
284,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),12,,aq1gz8zmrx3v9cf,670.0,,,,,,,,,,,,,,
285,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),13,,aq1gz8zmrx3v9ch,670.0,,,,,,,,,,,,,,
286,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),14,,aq1gz8zmrx3v9ck,670.0,,,,,,,,,,,,,,
287,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),15,,aq1gz8zmrx4zfgg,670.0,,,,,,,,,,,,,,
288,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),16,,aq1gz8zmrx4zfgj,670.0,,,,,,,,,,,,,,
289,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),17,,aq1gz8zmrx4zfgm,670.0,,,,,,,,,,,,,,
290,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),18,,aq1gz8zmrx65nmg,670.0,,,,,,,,,,,,,,
291,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),19,,aq1gz8zmrx65nmj,670.0,,,,,,,,,,,,,,
292,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),20,,aq1gz8zmrx65nmm,670.0,,,,,,,,,,,,,,
293,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),21,,aq1gz8zmrx65nmp,670.0,,,,,,,,,,,,,,
294,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),22,,aq1gz8zmrx79urj,670.0,,,,,,,,,,,,,,
295,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),23,,aq1gz8zmrx79urm,670.0,,,,,,,,,,,,,,
296,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),24,,aq1gz8zmrx79urp,670.0,,,,,,,,,,,,,,
297,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),25,,aq1gz8zmrx8e2vj,670.0,,,,,,,,,,,,,,
298,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),26,,aq1gz8zmrx8e2vm,670.0,,,,,,,,,,,,,,
299,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),27,,aq1gz8zmrx8e2vp,670.0,,,,,,,,,,,,,,
300,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),28,,aq1gz8zmrx8e2vr,670.0,,,,,,,,,,,,,,
301,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),29,,aq1gz8zmrx9j8zm,670.0,,,,,,,,,,,,,,
302,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),30,,aq1gz8zmrx9j8zp,670.0,,,,,,,,,,,,,,
303,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),31,,aq1gz8zmrx9j8zr,670.0,,,,,,,,,,,,,,
304,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),32,,aq1gz8zmrxapf5n,670.0,,,,,,,,,,,,,,
305,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),33,,aq1gz8zmrxapf5q,670.0,,,,,,,,,,,,,,
306,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),34,,aq1gz8zmrxapf5s,670.0,,,,,,,,,,,,,,
