,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
2713,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,C2,129.40933557193063,ct1gd56crt6ftts,aq1gd5hydaaqunv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:1,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2714,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,C3,132.7333810137263,ct1gd56crt6ftts,aq1gd5jkwzdt7ym,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:2,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2715,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,C4,128.98000609781974,ct1gd56crt6ftts,aq1gd5jkwzkg7mp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:3,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2716,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,C5,123.88471977842904,ct1gd56crt6ftts,aq1gd5k8h4zrgtk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:4,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2717,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,C6,127.80114028590485,ct1gd56crt6ftts,aq1gd5k8h56aabt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:5,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2718,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,C7,133.936139251833,ct1gd56crt6ftts,aq1gd5kuzs5xw39,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:6,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2719,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,C8,131.31296263390482,ct1gd56crt6ftts,aq1gd5kuzsbmvqd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:7,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2720,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,C9,131.98629755708976,ct1gd56crt6ftts,aq1gd5mggytbhf4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:8,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2721,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,C10,121.77457023357184,ct1gd56crt6ftts,aq1gd5mjap4nt6f,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:9,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2722,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,C11,119.54686641963279,ct1gd56crt6ftts,aq1gd5n535ydtq5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:10,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2723,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,C12,116.89224836089949,ct1gd56crt6ftts,aq1gd5nery6rgw7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:11,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2724,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,D1,140.43633414315838,ct1gd56crt6ftts,aq1gd5hyda6735s,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2725,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,D2,146.85114187425532,ct1gd56crt6ftts,aq1gd5hydabv2su,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:1,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2726,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,D3,137.1848982144156,ct1gd56crt6ftts,aq1gd5jkwzexe4k,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:2,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2727,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,D4,133.5047544350659,ct1gd56crt6ftts,aq1gd5jkwzkg7ms,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:3,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2728,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,D5,148.97865915869298,ct1gd56crt6ftts,aq1gd5k8h4zrgtp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:4,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2729,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,D6,130.58992127550871,ct1gd56crt6ftts,aq1gd5k8h57egfs,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:5,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2730,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,D7,145.03716433332292,ct1gd56crt6ftts,aq1gd5kuzs5xw3c,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:6,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2731,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,D8,143.73563407886152,ct1gd56crt6ftts,aq1gd5kwte6j98h,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:7,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2732,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,D9,142.7889570377581,ct1gd56crt6ftts,aq1gd5mggyufqk3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:8,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2733,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,D10,143.9637451001531,ct1gd56crt6ftts,aq1gd5n535squ2y,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:9,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2734,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,D11,137.88246881319643,ct1gd56crt6ftts,aq1gd5n535ydtq8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:10,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2735,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,D12,138.53174554842258,ct1gd56crt6ftts,aq1gd5nery7vq2a,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:11,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2736,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,E1,125.84772023824637,ct1gd56crt6ftts,aq1gd5hyda7b99q,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2737,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,E2,132.28024140507273,ct1gd56crt6ftts,aq1gd5hydabv2sx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:1,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2738,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,E3,122.41460411716629,ct1gd56crt6ftts,aq1gd5jkwzexe4p,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:2,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2739,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,E4,123.17046257946235,ct1gd56crt6ftts,aq1gd5jkwzmmdrr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:3,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2740,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,E5,145.13993479486592,ct1gd56crt6ftts,aq1gd5k8h52vpxn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:4,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2741,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,E6,117.00968829211006,ct1gd56crt6ftts,aq1gd5kaansa9dy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:5,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2742,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,E7,122.05224856960291,ct1gd56crt6ftts,aq1gd5kuzs7447b,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:6,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2743,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,E8,118.61675046016704,ct1gd56crt6ftts,aq1gd5mggynsqww,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:7,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2744,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,E9,126.14981601284131,ct1gd56crt6ftts,aq1gd5mggyufqk6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:8,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2745,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,E10,142.7637561257814,ct1gd56crt6ftts,aq1gd5n535tv272,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:9,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
2746,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0134DE98>,Row:0-ct1gd25axsa2z63-ProteinActivity-Plate,E11,142.6837297925111,ct1gd56crt6ftts,aq1gd5n535zhzu7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:10,0.25098039215686274,d13tnvgznu8y8w,w13tnu5tay8a7q,2021-11-12T18:14:28.115-08:00,platereader,i1gd56crpfsuph,[],,,False,,,,,False,2021-11-12T18:14:28.196-08:00,56,372,445
